Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN,TSLA,TTD,TXN
Date,,,,,,,,,,,,,,,
2010-10-22,1.3813329935073853,,19.465293884277344,1.3953330516815186,,19.499252357709125,1.3700000047683716,,19.132495922001535,1.3786669969558716,,19.159662441660416,2416500.0,,9318700
2010-10-25,1.3899999856948853,,19.682626724243164,1.3986669778823853,,19.825255130006774,1.3819999694824219,,19.573958079581573,1.3960000276565552,,19.62829240191237,1777500.0,,15464900
2010-10-26,1.4240000247955322,,19.614715576171875,1.4579999446868896,,19.63509144018647,1.3673330545425415,,19.22079127325324,1.386667013168335,,19.499254937621608,9913500.0,,17814300
2010-10-27,1.399999976158142,,19.995052337646484,1.425333023071289,,20.022218854204866,1.3766670227050781,,19.37020691161276,1.4166669845581055,,19.451707756720488,5347500.0,,16822600
2010-10-28,1.4126670360565186,,19.94730567932129,1.4333330392837524,,20.076922600037726,1.397333025932312,,19.776757578812887,1.4259999990463257,,19.96094983964486,3363000.0,,14399700
2010-10-29,1.4559999704360962,,20.17242431640625,1.4566669464111328,,20.295219127720504,1.4033329486846924,,19.817684039538058,1.4093329906463623,,19.89954768080704,4209000.0,,15745700
2010-11-01,1.4273329973220825,,20.083736419677734,1.5166670083999634,,20.35661300802019,1.420667052268982,,19.89272215724891,1.4626669883728027,,20.308859767707535,6837000.0,,12181700
2010-11-02,1.4166669845581055,,20.19289207458496,1.4586670398712158,,20.397549241421142,1.4033329486846924,,20.165603758378253,1.4453330039978027,,20.288398578951373,4837500.0,,10739400
2010-11-03,1.4513330459594727,,20.46576690673828,1.5,,20.46576690673828,1.4106669425964355,,20.13831494851329,1.418666958808899,,20.247465601254955,5589000.0,,13185500
2010-11-04,1.659999966621399,,20.977413177490234,1.6886670589447021,,21.004701493994137,1.476667046546936,,20.43165985919768,1.5066670179367065,,20.513522206352288,28110000.0,,15003400
2010-11-05,1.6293330192565918,,21.468584060668945,1.664667010307312,,21.468584060668945,1.581333041191101,,20.943297153555367,1.6579999923706055,,20.99787246732735,15165000.0,,17664000
2010-11-08,1.6653330326080322,,21.407194137573242,1.6666669845581055,,21.468591549631462,1.6019999980926514,,21.257112297641246,1.6333329677581787,,21.325331788948,7642500.0,,13242600
2010-11-09,1.6419999599456787,,21.37990379333496,1.7126669883728027,,21.550451844461644,1.6033329963684082,,21.277575222894626,1.6666669845581055,,21.48905444196177,14346000.0,,13105600
2010-11-10,1.957332968711853,,21.37990379333496,1.9980000257492065,,21.441301195834836,1.6033329963684082,,20.984232366768197,1.6319999694824219,,21.37308171514849,45907500.0,,11578800
2010-11-11,1.869333028793335,,21.01151466369629,1.940000057220459,,21.100200359042436,1.8220000267028809,,20.397542077641297,1.9066669940948486,,20.568090090499798,29179500.0,,14662700
2010-11-12,1.9893330335617065,,21.113853454589844,2.0333330631256104,,21.40719506795427,1.8713330030441284,,20.854619636593302,1.8833329677581787,,20.991058625136603,40936500.0,,16420400
2010-11-15,2.053333044052124,,21.045629501342773,2.196000099182129,,21.291217807037395,2.01466703414917,,21.03198534514353,2.01466703414917,,21.12749183618153,39343500.0,,8417600
2010-11-16,1.9780000448226929,,20.854612350463867,2.0933330059051514,,21.045626607452704,1.8946670293807983,,20.718174710767418,2.066667079925537,,20.772750026881635,20214000.0,,13728300
2010-11-17,1.965999960899353,,21.086563110351562,2.049999952316284,,21.182069612448153,1.9073330163955688,,20.697713721897156,2.0133330821990967,,20.73864489405591,11250000.0,,10932400
2010-11-18,1.9926669597625732,,21.47541046142578,2.049333095550537,,21.49587669615277,1.9279999732971191,,21.20935591586683,2.0446670055389404,,21.277575397111743,14341500.0,,13157600
2010-11-19,2.065999984741211,,21.789216995239258,2.0913329124450684,,21.79603907268024,1.9800000190734863,,21.461763783963203,2.010667085647583,,21.49587417116812,17257500.0,,12181200
2010-11-22,2.2266669273376465,,21.99387550354004,2.2300000190734863,,22.00751705612051,2.0999999046325684,,21.639133981070916,2.1046669483184814,,21.727819686982755,22945500.0,,12183000
2010-11-23,2.3046669960021973,,21.816509246826172,2.378667116165161,,21.980236542400693,2.1459999084472656,,21.72782482113697,2.2193329334259033,,21.76875599444133,23667000.0,,11933600
2010-11-24,2.3646669387817383,,22.205360412597656,2.3980000019073486,,22.21218379339948,2.2886669635772705,,21.857443460066037,2.351332902908325,,21.898373335447825,21375000.0,,11777700
2010-11-26,2.3546669483184814,,21.966594696044922,2.4000000953674316,,22.17807266390354,2.316667079925537,,21.966594696044922,2.373332977294922,,22.00752457247828,5259000.0,,2946000
2010-11-29,2.2886669635772705,,21.966594696044922,2.396667003631592,,22.055280432246118,2.2219998836517334,,21.714182948216923,2.3606669902801514,,21.714182948216923,17184000.0,,9011300
2010-11-30,2.355333089828491,,21.6937198638916,2.355333089828491,,21.83697965695833,2.2273330688476562,,21.584569173599178,2.249332904815674,,21.77558353220035,33339000.0,,12156400
2010-12-01,2.2899999618530273,,22.225830078125,2.427999973297119,,22.471417160973328,2.2300000190734863,,22.068923532965396,2.3913331031799316,,22.116676793715698,19488000.0,,16463900
2010-12-02,2.1566669940948486,,22.410015106201172,2.2866671085357666,,22.416838486244725,2.0799999237060547,,22.198537167276935,2.2673330307006836,,22.225825482737157,30105000.0,,10807100
2010-12-03,2.0993330478668213,,22.389549255371094,2.1500000953674316,,22.498699910392283,2.058000087738037,,22.178068722736402,2.134000062942505,,22.307686914694425,17401500.0,,13443800
2010-12-06,2.02066707611084,,22.478233337402344,2.0966670513153076,,22.51916320357891,1.9706670045852661,,22.253108664004444,2.0899999141693115,,22.46458918122459,19116000.0,,13383300
2010-12-07,2.1040000915527344,,22.79203224182129,2.1600000858306885,,22.948936073195014,2.00333309173584,,22.607840108724563,2.0326669216156006,,22.676060863032063,19669500.0,,19578000
2010-12-08,2.1579999923706055,,23.02399253845215,2.1659998893737793,,23.02399253845215,2.101332902908325,,22.51916903849773,2.1653330326080322,,22.546457357923888,9900000.0,,14122100
2010-12-09,2.136667013168335,,23.017173767089844,2.181333065032959,,23.14678939213174,2.109999895095825,,22.901199700593324,2.167332887649536,,23.112680291053092,6090000.0,,9768500
2010-12-10,2.101332902908325,,22.375905990600586,2.194667100906372,,23.017168391487346,2.0753331184387207,,22.314508582055197,2.136667013168335,,22.955770982941953,6441000.0,,15516400
2010-12-13,2.0366671085357666,,22.239471435546875,2.118000030517578,,22.512349439391595,2.0266671180725098,,22.232650656511638,2.109333038330078,,22.450952018644408,6156000.0,,10247000
2010-12-14,1.9019999504089355,,22.375905990600586,2.0260000228881836,,22.416838463749848,1.8506669998168945,,22.205357922680832,2.0193328857421875,,22.321331962091904,26485500.0,,9316700
2010-12-15,1.9733330011367798,,22.26675796508789,1.9980000257492065,,22.471415150328426,1.9019999504089355,,22.178072230619314,1.9113329648971558,,22.369087858886807,11143500.0,,7849900
2010-12-16,2.053999900817871,,22.253114700317383,2.060667037963867,,22.35544459822989,1.976667046546936,,21.932486051415836,2.0,,22.28722379883575,11851500.0,,11000800
2010-12-17,2.0906670093536377,,22.191720962524414,2.1026670932769775,,22.505531487067934,2.047333002090454,,22.15761185834907,2.0893330574035645,,22.21218850691589,12195000.0,,15308500
2010-12-20,2.113332986831665,,22.055274963378906,2.1459999084472656,,22.300861968154894,2.0840001106262207,,21.97341002609687,2.109333038330078,,22.273576258084255,7851000.0,,7542700
2010-12-21,2.1506669521331787,,22.13031768798828,2.179332971572876,,22.29404498807971,2.114000082015991,,22.08938781473329,2.119999885559082,,22.184894322137808,11665500.0,,4770200
2010-12-22,2.175333023071289,,22.15078353881836,2.190666913986206,,22.198536788881253,2.113332986831665,,21.918838066074198,2.1500000953674316,,22.041632881195046,12499500.0,,5181000
2010-12-23,2.00600004196167,,22.075742721557617,2.1653330326080322,,22.1712492249186,1.9946670532226562,,21.918838808556423,2.0840001106262207,,22.137140131197828,23289000.0,,3476100
2010-12-27,1.7033330202102661,,22.08938217163086,1.9053330421447754,,22.130312034429636,1.670667052268982,,21.830148430360513,1.8680000305175781,,21.980231533573317,139528500.0,,2668500
2010-12-28,1.7606669664382935,,21.99387550354004,1.7833329439163208,,22.178065089297487,1.6666669845581055,,21.877901487754333,1.7233330011367798,,22.178065089297487,60844500.0,,3209100
2010-12-29,1.848667025566101,,22.178071975708008,1.8673330545425415,,22.239469390810207,1.7666670083999634,,21.92566153689109,1.8020000457763672,,22.075744685442526,49788000.0,,3932500
2010-12-30,1.7666670083999634,,22.171247482299805,1.8600000143051147,,22.246289044001607,1.7586669921875,,22.000699424743654,1.8466670513153076,,22.143959168525182,30616500.0,,3715800
2010-12-31,1.775333046913147,,22.171247482299805,1.8166669607162476,,22.25993320088892,1.7666670083999634,,22.055276052292903,1.7713329792022705,,22.171247482299805,21268500.0,,3312700
2011-01-03,1.7746670246124268,,22.328149795532227,1.7999999523162842,,22.5055212201001,1.726667046546936,,22.0484511051198,1.7893329858779907,,22.300861483697684,19245000.0,,7092500
2011-01-04,1.777999997138977,,22.287214279174805,1.7966669797897339,,22.396367511582206,1.7346669435501099,,22.000694851174252,1.7773330211639404,,22.28039350332749,17811000.0,,7914000
2011-01-05,1.7886669635772705,,22.375905990600586,1.7933330535888672,,22.416838463749848,1.746000051498413,,22.000700761648524,1.7653330564498901,,22.21900208039725,21700500.0,,8129000
2011-01-06,1.858667016029358,,22.682897567749023,1.8666670322418213,,22.744294988568058,1.7873330116271973,,22.328157203278767,1.7886669635772705,,22.3895546240978,30918000.0,,7386900
2011-01-07,1.8826669454574585,,22.66242790222168,1.9053330421447754,,22.832975968668606,1.8600000143051147,,22.4236590477818,1.8666670322418213,,22.73064608785766,33718500.0,,7311300
2011-01-10,1.8966670036315918,,22.77157974243164,1.9119999408721924,,22.85344208991463,1.8700000047683716,,22.47141346439884,1.878000020980835,,22.5055251613441,20140500.0,,7539900
2011-01-11,1.797333002090454,,22.853443145751953,1.9140000343322754,,22.97623797382815,1.7946670055389404,,22.717004158738703,1.906000018119812,,22.819334049587948,25653000.0,,7132400
2011-01-12,1.797333002090454,,22.96259117126465,1.8266669511795044,,23.051276892966676,1.7680000066757202,,22.751110635623483,1.8006670475006104,,22.989879485997108,14466000.0,,6076400
2011-01-13,1.7480000257492065,,22.839797973632812,1.7979999780654907,,22.86708629029639,1.74399995803833,,22.54645507539216,1.797333002090454,,22.7579356259992,10854000.0,,6322700
2011-01-14,1.7166670560836792,,23.221826553344727,1.7719999551773071,,23.228647331318406,1.707332968711853,,22.80568883330851,1.7433329820632935,,22.901195339082633,17880000.0,,9007000
2011-01-18,1.7093329429626465,,23.774394989013672,1.7093329429626465,,23.78121836771923,1.649999976158142,,23.16724440204319,1.698667049407959,,23.16724440204319,24325500.0,,12052600
2011-01-19,1.6019999980926514,,23.303691864013672,1.6979999542236328,,23.672076378005052,1.5833330154418945,,23.24229444501511,1.6846669912338257,,23.385554221892612,35572500.0,,8340800
2011-01-20,1.5080000162124634,,23.133134841918945,1.6299999952316284,,23.324147804059717,1.4913330078125,,22.887545260677133,1.6019999980926514,,23.214997168214072,34198500.0,,8664800
2011-01-21,1.5360000133514404,,23.133134841918945,1.5726670026779175,,23.52880752333218,1.5140000581741333,,23.133134841918945,1.5413329601287842,,23.46741012802173,18255000.0,,9172000
2011-01-24,1.6326669454574585,,23.637962341308594,1.6540000438690186,,23.637962341308594,1.5486669540405273,,23.105850620355678,1.5686670541763306,,23.24911296966429,24676500.0,,10857200
2011-01-25,1.6453330516815186,,23.18089485168457,1.6593329906463623,,23.740292349042,1.6013330221176147,,22.983058453206233,1.6433329582214355,,23.399196187123707,19072500.0,,13185000
2011-01-26,1.649999976158142,,23.412837982177734,1.658666968345642,,23.474235389218777,1.6066670417785645,,22.969411975508326,1.647333025932312,,23.255934075818832,16198500.0,,7400100
2011-01-27,1.6613329648971558,,23.714141845703125,1.6720000505447388,,23.8579462904924,1.6353329420089722,,23.31696467942627,1.6493330001831055,,23.35120345976874,13435500.0,,8342800
2011-01-28,1.6006669998168945,,23.467628479003906,1.658666968345642,,23.878499243245557,1.5833330154418945,,23.29643189186112,1.658666968345642,,23.679913187471907,15726000.0,,10601600
2011-01-31,1.6066670417785645,,23.221094131469727,1.6080000400543213,,23.467617519791066,1.5666669607162476,,23.13892053944641,1.6033329963684082,,23.296421012595847,12454500.0,,10917600
2011-02-01,1.593999981880188,,23.967517852783203,1.6486669778823853,,23.967517852783203,1.5693329572677612,,23.371754569016048,1.6206669807434082,,23.412840070636594,10617000.0,,11582700
2011-02-02,1.5959999561309814,,24.04969024658203,1.6119999885559082,,24.166105257181492,1.5779999494552612,,23.830558874896926,1.6106669902801514,,23.830558874896926,8542500.0,,8260800
2011-02-03,1.5753329992294312,,23.960674285888672,1.5933330059051514,,24.111325498697582,1.5433330535888672,,23.762085627808197,1.5880000591278076,,24.02230515866356,7680000.0,,5733900
2011-02-04,1.5640000104904175,,24.268823623657227,1.5779999494552612,,24.337303815625006,1.5479999780654907,,24.035996195471228,1.5626670122146606,,24.070237597581226,8160000.0,,7638900
2011-02-07,1.5379999876022339,,24.14555549621582,1.5506670475006104,,24.54273266769303,1.525333046913147,,24.056535188610123,1.5506670475006104,,24.316752012421198,13426500.0,,11631600
2011-02-08,1.6326669454574585,,24.159252166748047,1.6833330392837524,,24.261971124074996,1.5333329439163208,,24.00175168116456,1.585332989692688,,24.19349356069143,52573500.0,,7368100
2011-02-09,1.547333002090454,,24.03599739074707,1.6119999885559082,,24.152412416755332,1.519333004951477,,23.94012772947694,1.608667016029358,,24.02230396392478,39534000.0,,7180900
2011-02-10,1.5479999780654907,,24.097623825073242,1.5759999752044678,,24.13186522258358,1.5206669569015503,,23.796318857646096,1.5506670475006104,,23.899037825673375,12541500.0,,8146700
2011-02-11,1.5499999523162842,,24.39208221435547,1.5833330154418945,,24.515343931764633,1.5293329954147339,,23.99490760112185,1.5499999523162842,,24.083927920832558,9517500.0,,7664900
2011-02-14,1.5386669635772705,,24.535898208618164,1.6093330383300781,,24.624918560676832,1.536666989326477,,24.289374684218824,1.5759999752044678,,24.357852279995157,19246500.0,,6127800
2011-02-15,1.5226670503616333,,24.631755828857422,1.5446670055389404,,24.70023339110981,1.503999948501587,,24.26197072329081,1.534000039100647,,24.45370998739873,14305500.0,,9430000
2011-02-16,1.6486669778823853,,24.686546325683594,1.664667010307312,,24.857742905767743,1.5379999876022339,,24.549588539165775,1.5399999618530273,,24.686546325683594,61726500.0,,10480600
2011-02-17,1.5733330249786377,,24.981006622314453,1.6993329524993896,,24.981006622314457,1.5700000524520874,,24.583831883570866,1.6419999599456787,,24.645462761751233,39276000.0,,7274200
2011-02-18,1.5453330278396606,,24.809797286987305,1.565999984741211,,25.02892860525385,1.5306669473648071,,24.75501576354635,1.5553330183029175,,24.933058980043658,35560500.0,,8413700
2011-02-22,1.4579999446868896,,24.481101989746094,1.5333329439163208,,24.809798989704667,1.4520000219345093,,24.309905472335284,1.525333046913147,,24.508494059472195,30969000.0,,11659200
2011-02-23,1.4553329944610596,,24.241436004638672,1.5,,24.52219828245062,1.4073330163955688,,23.892193529645503,1.4786670207977295,,24.52219828245062,24084000.0,,10972000
2011-02-24,1.5019999742507935,,24.26197052001953,1.5053329467773438,,24.52218995645123,1.4333330392837524,,23.919577487123124,1.4520000219345093,,24.303058624377652,15829500.0,,11297100
2011-02-25,1.5740000009536743,,24.39208221435547,1.590000033378601,,24.515343931764633,1.512666940689087,,24.241431035940177,1.5206669569015503,,24.357843428908897,20194500.0,,9369200
2011-02-28,1.5926669836044312,,24.385234832763672,1.6066670417785645,,24.597516864056157,1.5666669607162476,,24.022299014939634,1.5826669931411743,,24.51534325878977,15768000.0,,13051500
2011-03-01,1.5959999561309814,,23.967517852783203,1.6213330030441284,,24.570130461655207,1.5800000429153442,,23.92642973891052,1.6033329963684082,,24.522195634929812,16596000.0,,11102500
2011-03-02,1.6013330221176147,,24.7481746673584,1.6186670064926147,,25.02893692548537,1.5820000171661377,,24.17980343799258,1.5880000591278076,,24.214042228056407,9949500.0,,17687100
2011-03-03,1.6239999532699585,,25.03577995300293,1.6526670455932617,,25.138496297355726,1.6039999723434448,,24.73447240683094,1.6319999694824219,,24.837191363435313,9603000.0,,12224500
2011-03-04,1.6633330583572388,,24.837194442749023,1.6660000085830688,,25.02208702020892,1.585332989692688,,24.66599790201785,1.6319999694824219,,25.015237695718607,23701500.0,,10161000
2011-03-07,1.6626670360565186,,24.296207427978516,1.6933330297470093,,25.056320320375256,1.6466670036315918,,24.07707611279674,1.6619999408721924,,24.926211918314618,30504000.0,,15939500
